MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
7,17,2003,103,64,0,0
7,18,2003,101,61,0,0
7,19,2003,103,69,0,0
7,20,2003,97,68,0,0
7,21,2003,99,64,1.016,0
7,22,2003,102,58,0,0
7,23,2003,86,56,0,0
7,24,2003,92,64,0,0
7,25,2003,104,67,0,0
7,26,2003,105,71,0,0
7,27,2003,103,70,0,0
7,28,2003,96,66,0,0
7,29,2003,89,59,3.556,0
7,30,2003,93,57,1.524,0
7,31,2003,89,60,0,0
8,1,2003,103,59,1.524,0
8,2,2003,102,58,0,0
8,3,2003,93,65,2.54,0
8,4,2003,95,66,0,0
8,5,2003,94,69,0,0
8,6,2003,100,65,0,0
8,7,2003,101,66,0,0
8,8,2003,105,67,0,0
8,9,2003,94,61,0,0
8,10,2003,95,61,1.524,0
8,11,2003,93,61,0,0
8,12,2003,91,54,0,0
8,13,2003,86,50,0,0
8,14,2003,87,51,0,0
8,15,2003,87,58,0,0
8,16,2003,92,62,0,0
8,17,2003,96,62,0,0
8,18,2003,96,63,0,0
8,19,2003,96,60,6.858,0
8,20,2003,97,63,0,0
8,21,2003,99,58,0,0
8,22,2003,101,62,0,0
8,23,2003,99,61,0,0
8,24,2003,97,60,0,0
8,25,2003,97,62,0,0
8,26,2003,99,65,0.762,0
8,27,2003,91,59,0,0
8,28,2003,96,66,0,0
8,29,2003,89,66,0,0
8,30,2003,81,54,12.954,0
8,31,2003,65,53,1.27,0
9,1,2003,73,46,0,0
9,2,2003,78,49,0,0
9,3,2003,86,55,0,0
9,4,2003,88,59,0,0
9,5,2003,87,55,0,0
9,6,2003,92,59,0,0
9,7,2003,91,60,3.81,0
9,8,2003,75,58,9.144,0
9,9,2003,76,58,0,0
9,10,2003,85,59,9.398,0
9,11,2003,88,47,0,0
9,12,2003,74,42,0,0
9,13,2003,82,47,0,0
9,14,2003,64,41,0.508,0
9,15,2003,73,44,0,0
9,16,2003,86,48,0,0
9,17,2003,93,51,0,0
9,18,2003,97,41,0,0
9,19,2003,65,33,0,0
9,20,2003,74,43,0,0
9,21,2003,81,51,0.508,0
9,22,2003,81,45,0,0
9,23,2003,76,47,0,0
9,24,2003,94,53,0,0
9,25,2003,74,36,0,0
9,26,2003,81,46,0,0
9,27,2003,85,44,0,0
9,28,2003,78,40,0,0
9,29,2003,73,49,0,0
9,30,2003,72,45,0,0
10,1,2003,51,31,0,0
10,2,2003,62,34,0,0
10,3,2003,65,43,0,0
10,4,2003,76,41,0,0
10,5,2003,67,38,0.762,0
10,6,2003,75,44,0,0
10,7,2003,81,48,0,0
10,8,2003,84,51,0,0
10,9,2003,81,43,0,0
10,10,2003,89,47,0,0
10,11,2003,87,43,0,0
10,12,2003,67,36,0,0
10,13,2003,81,36,0,0
10,14,2003,70,32,0,0
10,15,2003,69,30,0,0
10,16,2003,78,32,0,0
10,17,2003,77,31,0,0
10,18,2003,84,43,0,0
10,19,2003,92,46,0,0
10,20,2003,94,50,0,0
10,21,2003,88,41,0,0
10,22,2003,91,44,0,0
10,23,2003,88,42,0,0
10,24,2003,90,46,0,0
10,25,2003,66,38,0,0
10,26,2003,58,16,0,0
10,27,2003,66,25,0,0
10,28,2003,77,45,0,0
10,29,2003,69,35,0,0
10,30,2003,91,35,0,0
10,31,2003,44,33,0,0
11,1,2003,41,32,0,0
11,2,2003,61,35,3.556,0
11,3,2003,40,32,1.524,0
11,4,2003,41,28,0,0
11,5,2003,52,28,0,0
11,6,2003,31,23,0,0
11,7,2003,34,21,0,0
11,8,2003,44,27,0,0
11,9,2003,44,23,0,0
11,10,2003,59,28,0,0
11,11,2003,72,35,0,0
11,12,2003,69,33,0,0
11,13,2003,51,32,0,0
11,14,2003,44,32,0,0
11,15,2003,69,25,0,0
11,16,2003,64,22,0,0
11,17,2003,68,26,0,0
11,18,2003,67,33,0,0
11,19,2003,56,29,0,0
11,20,2003,72,35,0,0
11,21,2003,76,23,0,0
11,22,2003,43,20,0,0
11,23,2003,32,7,0.508,0.3
11,24,2003,28,4,0,0
11,25,2003,50,16,0,0
11,26,2003,44,13,0,0
11,27,2003,49,21,0,0
11,28,2003,47,13,0,0
11,29,2003,49,18,0,0
11,30,2003,73,32,0,0
12,1,2003,69,24,0,0
12,2,2003,49,28,0,0
12,3,2003,53,30,0,0
12,4,2003,59,16,0,0
12,5,2003,50,15,0,0
12,6,2003,40,12,0,0
12,7,2003,51,21,0,0
12,8,2003,68,24,0,0
12,9,2003,53,25,3.556,2
12,10,2003,34,9,0,0
12,11,2003,37,11,0,0
12,12,2003,23,14,0,0
12,13,2003,25,6,0,0
12,14,2003,51,14,0,0
12,15,2003,58,24,0,0
12,16,2003,37,22,2.286,0.9
12,17,2003,41,22,0,0
12,18,2003,63,19,0,0
12,19,2003,50,13,0,0
12,20,2003,55,20,0,0
12,21,2003,66,28,0,0
12,22,2003,60,28,0,0
12,23,2003,49,21,0,0
12,24,2003,54,15,0,0
12,25,2003,56,15,0,0
12,26,2003,57,20,0,0
12,27,2003,68,17,0,0
12,28,2003,51,9,0,0
12,29,2003,42,6,0,0
12,30,2003,45,13,0,0
12,31,2003,69,17,0,0
1,1,2004,42,23,0,0
1,2,2004,63,29,0,0
1,3,2004,65,25,0,0
1,4,2004,38,6,2.032,1.3
1,5,2004,27,-3,0,0
1,6,2004,7,-13,0,0
1,7,2004,30,5,0,0
1,8,2004,40,18,0,0
1,9,2004,55,18,0,0
1,10,2004,57,18,0,0
1,11,2004,62,25,0,0
1,12,2004,61,17,0,0
1,13,2004,55,19,0,0
1,14,2004,60,22,0,0
1,15,2004,61,21,0,0
1,16,2004,61,27,0,0
1,17,2004,59,32,0,0
1,18,2004,48,24,0,0
1,19,2004,34,28,0,0
1,20,2004,31,24,0,0
1,21,2004,41,18,0,0
1,22,2004,51,11,0,0
1,23,2004,50,14,0,0
1,24,2004,69,20,0,0
1,25,2004,49,25,0,0
1,26,2004,44,11,0,0
1,27,2004,32,4,0,0
1,28,2004,46,8,0,0
1,29,2004,29,3,0,0
1,30,2004,45,10,0,0
1,31,2004,61,15,2.286,1.1
2,1,2004,25,16,2.286,1.1
2,2,2004,30,9,1.27,0.4
2,3,2004,38,10,0,0
2,4,2004,41,17,3.048,1.7
2,5,2004,30,24,0.762,0
2,6,2004,28,9,0,0
2,7,2004,31,4,0,0
2,8,2004,43,8,0,0
2,9,2004,44,16,0,0
2,10,2004,45,10,0,0
2,11,2004,48,14,0,0
2,12,2004,36,1,0,0
2,13,2004,31,2,0,0
2,14,2004,45,8,0,0
2,15,2004,49,17,0,0
2,16,2004,40,13,0,0
2,17,2004,54,15,0,0
2,18,2004,62,29,0,0
2,19,2004,72,36,0,0
2,20,2004,58,31,1.016,0
2,21,2004,53,20,0,0
2,22,2004,63,28,0,0
2,23,2004,58,26,0,0
2,24,2004,48,25,0,0
2,25,2004,41,14,0,0
2,26,2004,47,15,0,0
2,27,2004,68,20,0,0
2,28,2004,71,33,0,0
2,29,2004,58,35,2.54,0
3,1,2004,40,29,4.572,0
3,2,2004,45,23,0,0
3,3,2004,45,26,1.524,0
3,4,2004,44,32,0,0
3,5,2004,37,32,19.812,0
3,6,2004,46,25,0,0
3,7,2004,66,25,0,0
3,8,2004,57,29,0,0
3,9,2004,71,30,0,0
3,10,2004,66,32,0,0
3,11,2004,61,35,0,0
3,12,2004,60,28,0,0
3,13,2004,68,30,0,0
3,14,2004,70,27,0,0
3,15,2004,58,36,0,0
3,16,2004,58,22,0,0
3,17,2004,66,29,0,0
3,18,2004,70,35,0,0
3,19,2004,67,39,0,0
3,20,2004,85,41,0,0
3,21,2004,61,24,0,0
3,22,2004,50,22,0,0
3,23,2004,73,34,0,0
3,24,2004,76,45,0,0
3,25,2004,82,43,0,0
3,26,2004,81,44,0,0
3,27,2004,86,51,0,0
3,28,2004,62,34,0,0
3,29,2004,61,25,0,0
3,30,2004,67,23,0,0
3,31,2004,72,29,0,0
4,1,2004,70,31,0,0
4,2,2004,75,36,0,0
4,3,2004,71,38,0,0
4,4,2004,62,27,0,0
4,5,2004,66,35,0,0
4,6,2004,74,38,0,0
4,7,2004,62,33,0,0
4,8,2004,72,39,0,0
4,9,2004,62,38,0,0
4,10,2004,45,32,10.668,0
4,11,2004,43,29,1.524,0
4,12,2004,55,24,1.778,0
4,13,2004,40,16,0,0
4,14,2004,67,26,0,0
4,15,2004,84,43,0,0
4,16,2004,79,37,0,0
4,17,2004,87,40,0,0
4,18,2004,90,57,0,0
4,19,2004,83,40,0,0
4,20,2004,72,42,0,0
4,21,2004,74,36,0,0
4,22,2004,68,43,28.448,0
4,23,2004,52,40,14.478,0
4,24,2004,44,36,39.37,0
4,25,2004,58,33,1.778,0
4,26,2004,58,37,1.016,0
4,27,2004,68,33,0,0
4,28,2004,83,43,0,0
4,29,2004,86,41,0,0
4,30,2004,46,34,5.334,0
5,1,2004,51,35,0,0
5,2,2004,62,37,0,0
5,3,2004,71,36,0,0
5,4,2004,86,44,0,0
5,5,2004,78,44,0,0
5,6,2004,94,46,0,0
5,7,2004,96,48,0,0
5,8,2004,88,47,0,0
5,9,2004,92,49,0,0
5,10,2004,90,56,0,0
5,11,2004,84,55,0,0
5,12,2004,87,46,0,0
5,13,2004,74,37,0,0
5,14,2004,51,27,0,0
5,15,2004,65,41,0,0
5,16,2004,79,49,0,0
5,17,2004,90,47,0,0
5,18,2004,77,51,0,0
5,19,2004,68,52,0,0
5,20,2004,96,56,0,0
5,21,2004,81,59,0.254,0
5,22,2004,95,51,0,0
5,23,2004,90,43,0,0
5,24,2004,85,49,0,0
5,25,2004,82,49,0,0
5,26,2004,75,44,0,0
5,27,2004,91,51,0,0
5,28,2004,88,47,0,0
5,29,2004,96,64,0,0
5,30,2004,93,52,0,0
5,31,2004,73,37,0,0
6,1,2004,81,45,0,0
6,2,2004,84,55,0,0
6,3,2004,79,44,0,0
6,4,2004,86,55,0,0
6,5,2004,94,53,3.048,0
6,6,2004,92,53,0,0
6,7,2004,98,65,0,0
6,8,2004,104,70,0,0
6,9,2004,98,66,0,0
6,10,2004,91,59,3.302,0
6,11,2004,95,51,0,0
6,12,2004,91,55,0,0
6,13,2004,92,55,0,0
6,14,2004,94,61,0,0
6,15,2004,96,58,11.684,0
6,16,2004,93,57,57.658,0
6,17,2004,75,55,13.97,0
6,18,2004,68,55,21.59,0
6,19,2004,58,45,14.478,0
6,20,2004,65,47,46.736,0
6,21,2004,79,56,1.524,0
6,22,2004,72,46,6.858,0
6,23,2004,77,52,0,0
6,24,2004,85,56,0,0
6,25,2004,90,52,0,0
6,26,2004,73,53,0,0
6,27,2004,79,55,7.874,0
6,28,2004,71,52,0,0
6,29,2004,75,52,0,0
6,30,2004,80,57,0,0
7,1,2004,70,60,8.382,0
7,2,2004,72,55,0.762,0
7,3,2004,88,57,0,0
7,4,2004,90,57,0,0
7,5,2004,86,54,0,0
7,6,2004,88,55,2.286,0
7,7,2004,79,60,0,0
7,8,2004,95,59,0,0
7,9,2004,98,61,0,0
7,10,2004,87,62,0,0
7,11,2004,89,64,0,0
7,12,2004,95,62,0,0
7,13,2004,98,60,0,0
7,14,2004,96,58,0,0
7,15,2004,95,61,0,0
7,16,2004,99,63,13.208,0
7,17,2004,82,64,22.352,0
7,18,2004,82,60,0,0
7,19,2004,88,63,0,0
7,20,2004,93,66,0,0
7,21,2004,98,66,0,0
7,22,2004,90,65,0,0
7,23,2004,86,57,45.212,0
7,24,2004,61,53,9.398,0
7,25,2004,62,54,0.762,0
7,26,2004,64,49,0,0
7,27,2004,76,55,0,0
7,28,2004,84,61,0.508,0
7,29,2004,82,58,1.524,0
7,30,2004,80,58,0,0
7,31,2004,85,58,4.064,0
8,1,2004,95,59,0,0
8,2,2004,98,63,0,0
8,3,2004,99,61,0,0
8,4,2004,94,63,0,0
8,5,2004,88,63,0,0
8,6,2004,84,61,42.418,0
8,7,2004,68,60,0.762,0
8,8,2004,82,57,3.048,0
8,9,2004,84,58,0,0
8,10,2004,83,55,23.114,0
8,11,2004,82,55,3.048,0
8,12,2004,75,53,0,0
8,13,2004,77,48,0,0
8,14,2004,73,55,0,0
8,15,2004,77,58,0,0
8,16,2004,80,55,2.286,0
8,17,2004,85,55,0,0
8,18,2004,87,57,0,0
8,19,2004,89,55,15.748,0
8,20,2004,65,54,0,0
8,21,2004,80,52,0,0
8,22,2004,85,57,0,0
8,23,2004,87,56,0.762,0
8,24,2004,93,60,0,0
8,25,2004,83,57,0,0
8,26,2004,87,54,0,0
8,27,2004,85,56,0,0
8,28,2004,79,55,0,0
8,29,2004,79,50,0,0
8,30,2004,89,49,0,0
8,31,2004,85,54,0,0
9,1,2004,89,54,0,0
9,2,2004,88,51,0,0
9,3,2004,89,59,0,0
9,4,2004,89,62,0,0
9,5,2004,90,58,1.016,0
9,6,2004,79,48,0,0
9,7,2004,82,50,0,0
9,8,2004,84,53,0,0
9,9,2004,85,49,0,0
9,10,2004,91,51,0,0
9,11,2004,92,54,0,0
9,12,2004,90,55,0,0
9,13,2004,98,53,0,0
9,14,2004,98,59,0,0
9,15,2004,91,50,0,0
9,16,2004,76,45,0,0
9,17,2004,86,54,0,0
9,18,2004,97,58,0,0
9,19,2004,97,65,0,0
9,20,2004,85,65,11.938,0
9,21,2004,85,55,0,0
9,22,2004,64,43,40.386,0
9,23,2004,56,40,3.048,0
9,24,2004,72,44,0,0
9,25,2004,77,48,2.54,0
9,26,2004,72,50,0,0
9,27,2004,72,55,0,0
9,28,2004,79,51,0,0
9,29,2004,67,51,0,0
9,30,2004,78,53,0,0
10,1,2004,80,45,0,0
10,2,2004,58,37,0,0
10,3,2004,72,42,0,0
10,4,2004,81,46,1.27,0
10,5,2004,62,44,0,0
10,6,2004,67,45,6.604,0
10,7,2004,69,44,0,0
10,8,2004,79,45,0,0
10,9,2004,72,40,0,0
10,10,2004,73,44,0,0
10,11,2004,68,50,1.016,0
10,12,2004,53,46,7.62,0
10,13,2004,68,46,1.524,0
10,14,2004,53,30,2.032,0
10,15,2004,65,32,0,0
10,16,2004,61,33,0,0
10,17,2004,67,34,0,0
10,18,2004,76,42,0,0
10,19,2004,70,45,0,0
10,20,2004,63,45,0,0
10,21,2004,55,42,0,0
10,22,2004,84,41,0,0
10,23,2004,75,31,0,0
10,24,2004,67,29,0,0
10,25,2004,71,33,0,0
10,26,2004,60,35,0,0
10,27,2004,61,36,0,0
10,28,2004,80,47,0,0
10,29,2004,81,46,0,0
10,30,2004,67,30,0,0
10,31,2004,68,26,0,0
11,1,2004,61,30,0,0
11,2,2004,39,25,2.286,0
11,3,2004,46,15,0,0
11,4,2004,60,16,0,0
11,5,2004,57,30,0,0
11,6,2004,77,30,0,0
11,7,2004,79,30,0,0
11,8,2004,69,34,0,0
11,9,2004,70,43,0,0
11,10,2004,67,45,18.542,0
11,11,2004,49,31,6.35,0
11,12,2004,43,24,0,0
11,13,2004,42,27,0,0
11,14,2004,42,31,4.572,2
11,15,2004,38,30,0,0
11,16,2004,52,31,0,0
11,17,2004,60,37,0,0
11,18,2004,54,41,9.906,0
11,19,2004,45,28,2.794,0
11,20,2004,57,29,0,0
11,21,2004,42,30,1.778,0.6
11,22,2004,37,30,0,0
11,23,2004,52,30,0,0
11,24,2004,34,22,0,0
11,25,2004,48,24,0,0
11,26,2004,61,27,0,0
11,27,2004,52,27,0.762,0
11,28,2004,44,29,0,0
11,29,2004,35,21,1.524,1.3
11,30,2004,27,5,0,0
12,1,2004,39,2,0,0
12,2,2004,40,18,0,0
12,3,2004,42,16,0,0
12,4,2004,50,20,0,0
12,5,2004,57,26,0,0
12,6,2004,57,21,0,0
12,7,2004,50,19,0,0
12,8,2004,55,24,0,0
12,9,2004,54,27,0,0
12,10,2004,58,26,0,0
12,11,2004,55,27,0,0
12,12,2004,69,32,0,0
12,13,2004,50,24,0,0
12,14,2004,41,10,0,0
12,15,2004,52,17,0,0
12,16,2004,57,28,0,0
12,17,2004,50,21,0,0
12,18,2004,56,28,0,0
12,19,2004,54,20,0,0
12,20,2004,54,25,0,0
12,21,2004,68,20,0,0
12,22,2004,40,18,0,0
12,23,2004,29,14,5.588,3.5
12,24,2004,15,-15,0.762,0.5
12,25,2004,32,6,0,0
12,26,2004,50,21,0,0
12,27,2004,49,24,0,0
12,28,2004,53,25,0,0
12,29,2004,60,27,0,0
12,30,2004,65,32,0,0
12,31,2004,63,30,0,0
1,1,2005,58,28,0,0
1,2,2005,64,23,0,0
1,3,2005,30,23,0,0
1,4,2005,30,26,0,0
1,5,2005,27,3,6.858,0.5
1,6,2005,10,-2,2.54,1
1,7,2005,27,8,0,0
1,8,2005,35,16,0,0
1,9,2005,53,23,0,0
1,10,2005,66,25,0,0
1,11,2005,29,22,0,0
1,12,2005,28,22,0,0
1,13,2005,31,12,0,0
1,14,2005,46,5,0,0
1,15,2005,16,5,0.508,0.2
1,16,2005,17,6,0,0
1,17,2005,26,8,0,0
1,18,2005,47,18,0,0
1,19,2005,61,22,0,0
1,20,2005,64,32,0,0
1,21,2005,74,29,0,0
1,22,2005,65,28,0,0
1,23,2005,38,16,0,0
1,24,2005,69,20,0,0
1,25,2005,71,31,0,0
1,26,2005,65,24,0,0
1,27,2005,54,27,0,0
1,28,2005,39,29,0,0
1,29,2005,33,25,1.016,0
1,30,2005,49,29,0,0
1,31,2005,34,29,0,0
2,1,2005,45,24,0,0
2,2,2005,39,20,0,0
2,3,2005,52,22,0,0
2,4,2005,61,20,0,0
2,5,2005,60,23,0,0
2,6,2005,65,27,12.446,1.3
2,7,2005,32,21,2.032,0.7
2,8,2005,24,18,0,0
2,9,2005,28,9,0,0
2,10,2005,44,18,0,0
2,11,2005,55,21,0,0
2,12,2005,55,28,0,0
2,13,2005,60,39,0,0
2,14,2005,61,30,0,0
2,15,2005,71,26,0,0
2,16,2005,45,29,0,0
2,17,2005,33,24,0,0
2,18,2005,51,21,0,0
2,19,2005,43,25,0,0
2,20,2005,66,31,0,0
2,21,2005,63,32,0,0
2,22,2005,66,29,0,0
2,23,2005,42,28,0,0
2,24,2005,37,21,0.762,0
2,25,2005,54,23,0,0
2,26,2005,59,26,0,0
2,27,2005,59,21,0,0
2,28,2005,50,20,0,0
3,1,2005,47,16,0,0
3,2,2005,60,28,0,0
3,3,2005,61,25,0,0
3,4,2005,66,23,0,0
3,5,2005,69,30,0,0
3,6,2005,67,31,0,0
3,7,2005,70,35,0,0
3,8,2005,58,22,0,0
3,9,2005,58,34,0,0
3,10,2005,64,39,0,0
3,11,2005,58,25,0,0
3,12,2005,71,34,0,0
3,13,2005,78,30,0.508,0
3,14,2005,45,19,0,0
3,15,2005,38,23,0,0
3,16,2005,48,15,0,0
3,17,2005,58,21,0,0
3,18,2005,66,27,0,0
3,19,2005,51,15,0,0
3,20,2005,62,29,0,0
3,21,2005,68,36,3.556,0
3,22,2005,40,31,9.144,0.5
3,23,2005,45,29,0,0
3,24,2005,39,32,1.524,0
3,25,2005,45,30,0,0
3,26,2005,39,29,0,0
3,27,2005,45,22,0,0
3,28,2005,63,28,0,0
3,29,2005,74,40,0,0
3,30,2005,75,32,0,0
3,31,2005,64,38,3.048,0
4,1,2005,39,23,0.762,0
4,2,2005,63,27,0,0
4,3,2005,74,29,0,0
4,4,2005,72,37,0,0
4,5,2005,82,36,0,0
4,6,2005,58,43,22.606,0
4,7,2005,65,21,0,0
4,8,2005,67,28,0,0
4,9,2005,76,32,0,0
4,10,2005,74,40,0,0
4,11,2005,55,32,7.874,1
4,12,2005,47,26,0,0
4,13,2005,65,31,0,0
4,14,2005,64,35,0,0
4,15,2005,74,43,0,0
4,16,2005,65,39,0,0
4,17,2005,75,46,0,0
4,18,2005,74,36,0,0
4,19,2005,83,46,0,0
4,20,2005,84,39,0,0
4,21,2005,75,41,0,0
4,22,2005,69,39,0,0
4,23,2005,65,29,0,0
4,24,2005,60,32,0,0
4,25,2005,62,41,6.858,0
4,26,2005,59,30,2.032,0
4,27,2005,65,32,0,0
4,28,2005,67,34,0,0
4,29,2005,36,30,3.81,1
4,30,2005,39,26,2.54,0
5,1,2005,58,34,7.366,0
5,2,2005,48,33,0,0
5,3,2005,52,30,0,0
5,4,2005,60,35,0,0
5,5,2005,68,42,0,0
5,6,2005,78,49,0,0
5,7,2005,82,47,0,0
5,8,2005,77,38,0,0
5,9,2005,74,45,0,0
5,10,2005,78,39,0,0
5,11,2005,89,58,0,0
5,12,2005,84,36,0,0
5,13,2005,76,41,0,0
5,14,2005,73,35,0,0
5,15,2005,74,42,0,0
5,16,2005,72,47,0,0
5,17,2005,82,55,0,0
5,18,2005,88,46,0,0
5,19,2005,80,45,0,0
5,20,2005,89,54,0,0
5,21,2005,94,64,0,0
5,22,2005,100,54,0,0
5,23,2005,85,56,0,0
5,24,2005,89,54,7.112,0
5,25,2005,85,55,5.588,0
5,26,2005,70,51,0,0
5,27,2005,71,46,0,0
5,28,2005,72,45,0,0
5,29,2005,82,46,0.254,0
5,30,2005,59,45,4.572,0
5,31,2005,59,47,16.764,0
6,1,2005,69,44,0,0
6,2,2005,79,58,0,0
6,3,2005,81,52,0,0
6,4,2005,67,46,26.416,0
6,5,2005,73,46,0,0
6,6,2005,82,54,0,0
6,7,2005,91,59,0,0
6,8,2005,93,54,0,0
6,9,2005,83,51,0,0
6,10,2005,89,59,0,0
6,11,2005,71,48,52.324,0
6,12,2005,77,56,6.858,0
6,13,2005,72,48,8.128,0
6,14,2005,74,44,0,0
6,15,2005,81,53,0,0
6,16,2005,92,52,2.794,0
6,17,2005,90,56,5.334,0
6,18,2005,86,65,0,0
6,19,2005,86,65,0,0
6,20,2005,92,66,0,0
6,21,2005,95,65,0,0
6,22,2005,93,59,0,0
6,23,2005,96,60,0,0
6,24,2005,100,61,0,0
6,25,2005,95,62,6.858,0
6,26,2005,93,61,2.286,0
6,27,2005,93,57,2.794,0
6,28,2005,97,58,0,0
6,29,2005,100,63,0,0
6,30,2005,95,63,0,0
7,1,2005,87,58,0,0
7,2,2005,90,58,0,0
7,3,2005,100,67,0.254,0
7,4,2005,90,53,0,0
7,5,2005,88,53,9.144,0
7,6,2005,84,53,15.748,0
7,7,2005,86,60,0,0
7,8,2005,95,63,0,0
7,9,2005,97,67,0,0
7,10,2005,96,63,0,0
7,11,2005,93,62,0,0
7,12,2005,90,66,0.762,0
7,13,2005,94,62,0,0
7,14,2005,92,60,0,0
7,15,2005,94,59,0,0
7,16,2005,91,60,0,0
7,17,2005,96,67,0,0
7,18,2005,104,59,0,0
7,19,2005,85,63,0,0
7,20,2005,103,69,0,0
7,21,2005,107,69,4.064,0
7,22,2005,103,64,0,0
7,23,2005,103,63,0,0
7,24,2005,103,67,0,0
7,25,2005,101,64,0.762,0
7,26,2005,100,60,0,0
7,27,2005,75,46,0,0
7,28,2005,82,53,0,0
7,29,2005,94,54,0,0
7,30,2005,99,59,0,0
7,31,2005,102,63,0,0
8,1,2005,104,60,0,0
8,2,2005,105,60,0,0
8,3,2005,105,58,0,0
8,4,2005,102,63,0,0
8,5,2005,80,55,5.08,0
8,6,2005,78,56,0,0
8,7,2005,92,56,0,0
8,8,2005,96,59,0,0
8,9,2005,96,61,0,0
8,10,2005,98,63,24.638,0
8,11,2005,91,65,9.652,0
8,12,2005,87,64,9.906,0
8,13,2005,74,62,1.016,0
8,14,2005,74,52,0,0
8,15,2005,75,52,0,0
8,16,2005,79,56,0,0
8,17,2005,84,61,0,0
8,18,2005,92,59,0,0
8,19,2005,94,65,0,0
8,20,2005,87,60,0.254,0
8,21,2005,84,65,2.032,0
8,22,2005,82,60,0,0
8,23,2005,86,56,27.686,0
8,24,2005,84,59,16.764,0
8,25,2005,90,59,0,0
8,26,2005,94,59,0.762,0
8,27,2005,86,60,0,0
8,28,2005,95,57,0,0
8,29,2005,90,55,0,0
8,30,2005,90,56,0,0
8,31,2005,94,60,0,0
9,1,2005,73,51,0,0
9,2,2005,85,54,0,0
9,3,2005,86,56,0,0
9,4,2005,91,60,0,0
9,5,2005,92,63,3.556,0
9,6,2005,92,60,0,0
9,7,2005,89,62,0,0
9,8,2005,85,59,0,0
9,9,2005,94,58,0,0
9,10,2005,91,61,0,0
9,11,2005,91,63,0,0
9,12,2005,96,61,0,0
9,13,2005,95,57,0,0
9,14,2005,78,48,0,0
9,15,2005,76,51,4.572,0
9,16,2005,76,49,0,0
9,17,2005,86,51,0,0
9,18,2005,95,49,0,0
9,19,2005,85,54,0,0
9,20,2005,82,50,0,0
9,21,2005,89,53,0,0
9,22,2005,98,61,0,0
9,23,2005,78,50,0.508,0
9,24,2005,83,55,0,0
9,25,2005,96,50,0,0
9,26,2005,78,49,0,0
9,27,2005,79,52,0,0
9,28,2005,96,55,0,0
9,29,2005,64,40,0,0
9,30,2005,74,44,0,0
10,1,2005,85,44,0,0
10,2,2005,89,50,0,0
10,3,2005,95,59,0,0
10,4,2005,94,63,0,0
10,5,2005,89,49,0,0
10,6,2005,61,38,0,0
10,7,2005,53,25,0,0
10,8,2005,64,31,0,0
10,9,2005,74,36,0,0
10,10,2005,74,37,24.384,0
10,11,2005,51,45,33.528,0
10,12,2005,50,37,4.064,0
10,13,2005,67,38,0,0
10,14,2005,74,40,0,0
10,15,2005,82,41,0,0
10,16,2005,78,38,0.762,0
10,17,2005,77,49,0,0
10,18,2005,82,44,0,0
10,19,2005,85,45,0,0
10,20,2005,58,37,1.524,0
10,21,2005,70,38,0,0
10,22,2005,58,37,0.762,0
10,23,2005,70,30,0,0
10,24,2005,48,22,0,0
10,25,2005,66,29,0,0
10,26,2005,71,32,0,0
10,27,2005,69,29,0,0
10,28,2005,65,30,0,0
10,29,2005,72,41,0,0
10,30,2005,74,40,10.668,0
10,31,2005,65,35,15.494,0
11,1,2005,57,30,0,0
11,2,2005,72,34,0,0
11,3,2005,77,45,0,0
11,4,2005,76,35,0,0
11,5,2005,75,35,0,0
11,6,2005,59,26,0,0
11,7,2005,66,38,0,0
11,8,2005,75,36,0,0
11,9,2005,75,33,0,0
11,10,2005,50,29,0,0
11,11,2005,73,35,0,0
11,12,2005,82,42,0,0
11,13,2005,69,26,0,0
11,14,2005,51,30,0,0
11,15,2005,62,27,2.032,0
11,16,2005,37,14,0,0
11,17,2005,47,17,0,0
11,18,2005,57,19,0,0
11,19,2005,58,29,0,0
11,20,2005,50,21,0,0
11,21,2005,58,29,0,0
11,22,2005,62,28,0,0
11,23,2005,65,32,0,0
11,24,2005,70,32,0,0
11,25,2005,58,25,0,0
11,26,2005,62,18,0,0
11,27,2005,66,27,0,0
11,28,2005,40,28,0,0
11,29,2005,38,17,0,0
11,30,2005,45,18,0,0
12,1,2005,46,6,0,0
12,2,2005,45,15,0,0
12,3,2005,49,19,0,0
12,4,2005,34,24,0.508,0
12,5,2005,41,7,1.016,0.5
12,6,2005,43,5,0,0
12,7,2005,32,2,2.794,1.7
12,8,2005,7,-15,0,0
12,9,2005,27,-9,0,0
12,10,2005,38,13,0,0
12,11,2005,48,22,0,0
12,12,2005,58,25,0,0
12,13,2005,56,26,0,0
12,14,2005,61,26,0,0
12,15,2005,43,24,0,0
12,16,2005,38,9,0,0
12,17,2005,31,12,0.508,0.2
12,18,2005,22,14,0.508,0.2
12,19,2005,18,13,0.762,0.3
12,20,2005,29,11,0,0
12,21,2005,45,16,0,0
12,22,2005,61,29,0,0
12,23,2005,69,30,0,0
12,24,2005,68,36,0,0
12,25,2005,55,28,0,0
12,26,2005,68,27,0,0
12,27,2005,68,27,0,0
12,28,2005,58,28,0,0
12,29,2005,60,27,0,0
12,30,2005,62,22,0,0
12,31,2005,52,19,0,0
1,1,2006,63,28,0,0
1,2,2006,48,28,0.762,0
1,3,2006,59,29,0,0
1,4,2006,70,22,0,0
1,5,2006,51,25,0,0
1,6,2006,50,19,0,0
1,7,2006,69,31,0,0
